distance_m,token_overlap,name_length_diff,first_word_match,latitude_1_x,longitude_1_x,latitude_2_y,longitude_2_y,true_match,predicted_match,name_1_x,name_2_y
11.174757896058882,0,22,0,13.814326193970384,100.72239960913524,13.814369113414129,100.72230603117048,0.0,1,เนื้อตุ๋นมีนบุรี,ก๋วยเตี๋ยวเนื้อตุ๋นร้านน้องแอม@มีนบุรี
51.82045037660026,6,9,1,21.44659255898687,39.20804248920396,21.44686518209077,39.20763639849759,0.0,1,Ibn Sina National College | كلية ابن سينا الأهلية,Ibn Sina Hospital | مستشفى كلية ابن سينا
530877.3541444407,4,0,1,46.7333882,-117.0016103,42.538776,-113.794248,0.0,1,Zions First National Bank,Zions First National Bank
797.140472482685,1,0,1,37.16994546720331,38.80085250823692,37.16565097016934,38.79364908175855,0.0,1,Özsüt,Özsüt
8.331526733052048,0,3,0,13.654655859668232,100.59507429599762,13.654623,100.595005,0.0,1,Badminton Samrong,สนามแบตมินตั้น สำโรง
183.51191207951976,1,7,0,40.9204408077552,29.15929389754083,40.921272,29.157407,0.0,1,Ritim İstanbul Swimming Pool,Dumankaya Ritim Havuz
1033.4508500121112,2,2,0,52.247162508818434,6.206149394791135,52.243976,6.19189,0.0,1,volkswagen dealer Deventer,Pouw Volkswagen Deventer
391.7466834226841,1,0,1,40.08575196839385,29.50914226349128,40.088285021008815,29.512342758773134,0.0,1,Kafkas,Kafkas
20.906081487327263,2,12,1,33.39331039941507,-84.76062995101161,33.3931225793937,-84.76061975320047,0.0,1,Tokyo Japanese Steak House,Tokyo Japanese
2548.499599456602,3,0,1,-33.77187471449788,150.9087113289958,-33.775849,150.935866,0.0,1,Blacktown City Council,Blacktown City Council
0.0,3,0,1,51.54086,9.90238,51.54086,9.90238,0.0,1,Autohaus Michael Viole,Autohaus Michael Viole
46.139872825112676,0,2,0,34.6727739351933,133.96688957272593,34.673093,133.966567,0.0,1,スポーツクラブ JOYFIT岡山高屋店,ジョイフィット JOYFIT高屋店
395.29535921682026,2,0,1,34.16378496709557,-85.71128361483272,34.16023386233864,-85.71148407544116,0.0,1,Captain D's,Captain D's
2697.267482977159,0,0,0,38.617029737594976,-121.38163089752196,38.61965720183657,-121.41249452339224,0.0,1,Raley's,orileys
17.668923342767044,1,16,1,43.809185,-79.29006,43.80933046414005,-79.2901486158371,0.0,1,蘭亭叙 Jacky's Seafood,蘭亭叙
22.496015302937877,0,17,0,35.69763132012001,139.82740968798024,35.69782663247349,139.82747464805428,0.0,1,P.S.FA 亀戸店,Perfect Suit FActory アトレ亀戸店
10.765551416939022,1,0,1,56.95333878652168,24.082508216376656,56.95324196959179,24.082508216376656,0.0,1,RTU Dizaina centrs,RTU Design Factory
303759.7956633482,5,0,1,1.115644,103.941332,-1.596672,103.615799,0.0,1,Ruang Sentral Komputer Data PKB,Ruang Sentral Komputer Data PKB
4748.515091743101,1,0,1,-2.9900396740262747,104.74831970775364,-2.9502837,104.7327061,0.0,1,KFC / KFC Coffee,KFC Kambang Iwak
95.7868968827265,3,17,1,40.26829699001957,29.65296358269181,40.269123,29.653284,0.0,1,Yenişehir Devlet Hastanesi,Yenişehir Devlet Hastanesi Ek Hizmet Binası
149.06329688821023,1,0,1,47.225521196133805,39.73934054374695,47.22575652713369,39.73739721302131,0.0,1,Евродон,Евродон
40.36981019946078,2,2,1,56.87061446142339,53.1973872439451,56.87038040161133,53.19789505004883,0.0,1,гаражный кооператив Октябрь,Гаражный кооператив оёОктябрь
99.3603903726154,1,3,0,-27.38493850303396,153.12046229839325,-27.38404524307301,153.12048878256937,0.0,1,Pure NRG,NRG Express
2098.9563886184924,3,0,0,-7.246319227667746,112.73242288689592,-7.2626749,112.7419228,0.0,1,Pusat Grosir Surabaya (PGS),Pasar Grosir Surabaya (PGS)
18.931614292731073,2,1,1,34.069804742584715,-117.4677836894989,34.0696345,-117.4677811,0.0,1,Rush Truck Centers,Rush Truck Center
240.30212606379382,2,8,1,-5.80002069931516,-35.21898695675986,-5.801229,-35.217186,0.0,1,G1 Academia Fitness,G1 ACADEMIA
101.94334671859876,1,7,0,11.251305829483696,125.0045240582746,11.252214,125.004652,0.0,1,OPD EVRMC,"FAMED-OPD, EVRMC"
37.14843604531608,1,33,1,52.499055,-1.706835,52.49932998746143,-1.7071466446577688,0.0,1,Innkeeper's Lodge,"Innkeeper's Collection Birmingham (NEC), Coleshill"
886.2640767122593,3,0,1,-7.977308378194673,112.63308584690094,-7.981894,112.626503,0.0,1,Hotel Tugu Malang,Hotel Tugu Malang
238.80313562120685,3,0,1,-33.40267727550033,-70.57724475860596,-33.4031092126123,-70.57472478659606,0.0,1,Emporio La Rosa,Emporio La Rosa
18.477504436323734,1,5,0,35.70112945353376,139.70557461621578,35.70113629788188,139.70537016244987,0.0,1,ハンヤン クッパヤ,クッパヤ
11.467351200135832,2,6,1,48.581336,7.761905,48.581352,7.761751,0.0,1,O'Brien's Irish Pub,O'Brien's Pub
80.35132145941698,2,0,1,-6.3918657894401605,106.82567037759424,-6.391731283060163,106.82495594853252,0.0,1,Plaza Depok,Plaza Depok
19.03476547726161,2,0,1,55.02263478146693,82.91364669799803,55.02270446042924,82.91337393699392,0.0,1,Panda Coffee,Panda Coffee
1251.3095797616072,1,0,1,33.784813,-96.554793,33.79602,-96.55602,0.0,1,Exxon,Exxon
34.839568070063535,1,2,0,-8.714413,115.173478,-8.714187065110915,115.17369761282306,0.0,1,"Double D, Legian",Legian Street Walk
269.05839402507115,3,0,1,3.423121791286184,101.79209347822,3.424253991892955,101.79423577577374,0.0,1,Casino de Genting,casino de genting
1.7918238623473546,1,2,1,38.34223541413856,38.31179252227255,38.342227,38.311775,0.0,1,Yaşam Eczane,YAŞAM ECZ.
59.47790456709026,2,0,1,40.94885199776818,37.69973915552959,40.948394,37.700105,0.0,1,Çiseli Şelalesi,Çiseli Şelalesi
21.976754421698022,1,5,1,-12.123985585351548,-77.02781466924877,-12.1238165,-77.02771,0.0,1,Selina,Selina Cafe
646.6149063010685,1,21,0,39.84886524149663,119.41363294104411,39.851924,119.420075,0.0,1,北戴河站 Beidaihe Railway Station,Beidaihe
1786.3534283233162,1,0,1,37.77596282345986,29.089175442695527,37.76009226710665,29.086022587813392,0.0,1,Flormar,flormar
49.28769867113226,1,9,0,55.59808236566923,37.52719961209426,55.59841750395746,37.52771306820086,0.0,1,Мореон,Аквапарк Мореон
24.883334381168144,2,0,1,-6.949489,107.625352,-6.949430275770409,107.62556953681388,0.0,1,Ruang 403 Lpkia,Ruang 103 LPKIA
15.58116405983781,0,4,0,14.912364,100.047938,14.912428,100.048067,0.0,1,สวนอาหารปลาไทย,ร้านปลาไทย
60.10635159371665,2,0,1,33.37349028332109,-86.81578483790038,33.373488235859654,-86.81513755742766,0.0,1,Orangetheory Fitness,Orangetheory Fitness
78.39439537063299,3,19,0,-7.799123023118818,110.4043513551632,-7.7992462,110.4036507,0.0,1,Jogja Expo Center (JEC),Indonesia Scooter Fest - Jogja Expo Center
86.882928585417,2,7,1,-6.248432652424639,106.99010968208312,-6.248559,106.989334,0.0,1,Hotel Horison Bekasi,Hotel Horison
39.92543173666911,0,1,0,50.937761955932125,6.9517583042371225,50.93755907756047,6.952228416033454,0.0,1,Schauspiel Köln,Schauspielhaus
308.2322225389482,1,0,1,55.74435885462892,37.581730225331874,55.74637154292273,37.58511653795145,0.0,1,Работа,Работа
4.718982658008368,0,1,0,33.88293059015692,-118.40966284275056,33.88288892835067,-118.4096725802046,0.0,1,The Side Door,Downstairs Bar
447.2890700485868,1,0,1,14.576025380018349,120.98826787186144,14.576975,120.984229,0.0,1,H&M,H&M
315.77863870206875,1,8,1,-6.949458066323325,107.6029998064041,-6.946622372097263,107.60315480976185,0.0,1,Mie Baso Mekar Wangi 8,Mie Mekarwangi
8.964958914329701,2,0,1,19.389820584044845,-99.23975788429291,19.38975106654928,-99.23971459368876,0.0,1,Vista Verde,Vista Verde
266.4069292978863,5,0,1,37.818295799447775,29.60499020227948,37.818626403808594,29.607994079589844,0.0,1,Bozkurt Spor Lisesi Pansiyonu . 300,Bozkurt Spor Lisesi Pansiyonu . 202
116.35957049758169,0,1,0,37.36432460567788,-79.18249900877555,37.36448846649524,-79.18379939694489,0.0,1,OfficeMax,Office Max
25.37607991852446,0,14,0,55.82810510062093,37.97219117755139,55.828057,37.971794,0.0,1,Салон Мадам Элен,"""Салон Красоты \""Мадам Элен\"""""
22.81024882160822,1,1,0,32.47880778325616,-114.76507334603808,32.47898244572618,-114.76494581425284,0.0,1,Restaurant Mr. Chovis,Restaurante Mr. Chobys
7.1337575922080925,3,0,1,53.74566,-0.41054225,53.74572413084108,-0.4105392470955848,0.0,1,The Bitter Squirrel,The Bitter Squirrel
129.97518281745866,2,0,1,50.08690136506274,8.66801967333475,50.08769,8.666675,0.0,1,Waldspielpark Louisa,Waldspielpark LOUISA
431.8499436017983,2,0,1,34.41894,-118.5,34.416303634643555,-118.503457,0.0,1,Sam's Club,Sam's Club
5662.656386991881,1,7,0,-6.759652825464316,107.61874437332152,-6.809741,107.628006,0.0,1,Gunung Tangkuban Parahu,Tangkuban Perahu
37.63240768578806,1,7,0,45.06898406,-83.43983835,45.06915338979223,-83.44025325750926,0.0,1,Dhs,alpena dhs
23.994632479452033,1,3,1,40.98480149677378,29.09421987454604,40.984777130155294,29.093935845668323,0.0,1,METRO Toptancı Market,Metro Cash & Carry
2556.6034141840855,2,0,1,39.167996838453,-77.17194118187429,39.18017506599426,-77.19709753990173,0.0,1,Beer Wine,Beer Wine
1484.3031263491403,2,0,1,1.4724188565482794,124.83117953757076,1.484238,124.837386,0.0,1,Waroeng Pinggiran,Waroeng Pinggiran
675.8731137031738,1,15,0,40.23309208919394,28.978974409633803,40.23916276612212,28.979372348497908,0.0,1,Özel Medicabil Hastanesi,medicabil
442.71616246945354,2,0,1,37.44626000951074,30.898086072989884,37.44925300190874,30.901393281368183,0.0,1,Çandır Geceleri,Çandır Geceleri
137.8628735513844,1,3,0,-6.160456370829976,106.8150463592448,-6.161474,106.814334,0.0,1,AbbaloveJIC jamblang,Abbalove jamblang
829.7249413076812,2,6,1,-6.978792613771654,110.41570901870728,-6.973400130428765,110.42090510252234,0.0,1,Crowne Plaza,Crowne Plaza Hotel
325.3641235470118,2,11,0,9.307327328155052,123.30764223931251,9.31021529702304,123.30716529866292,0.0,1,Rockbox Digital Restobar,Rock Box Digital Restobar Dumaguete
3356.3625359846515,1,16,1,38.79629869393874,26.935685254402934,38.826443,26.933687,0.0,1,Star Rafineri,Star Rafinerisi izmir Ali Ağa
66.73047926682518,0,7,0,24.78137127832443,46.73017808027343,24.781609,46.730785,0.0,1,Pinkberry | پنكبيري,Fresh Bakery
2751.4938601930985,3,0,1,32.356463,-88.693903,32.3644996972072,-88.72160916656334,0.0,1,fred's Super Dollar,Fred's Super Dollar
53.89006513013178,1,7,0,38.55364261955196,27.04659228656688,38.55410813191564,27.046764697952423,0.0,1,Migros,Kent 2 Migros
730.1962460320548,1,11,0,18.83517428763281,-97.14754597187358,18.833143,-97.154144,0.0,1,Maria bonita,"""Bar \""María Bonita \"""""
5844.135965257393,1,12,1,18.01678982220478,-66.38055560919474,17.96917,-66.40394,0.0,1,Walmart,Walmart Supercenter
66.22948128968125,0,1,0,37.52433615063514,127.0280849790616,37.524300512617074,127.02733532236049,0.0,1,압구정포장마차,압구정 포차
447.3233323421043,0,1,0,13.71777591979349,100.56829415384006,13.714407,100.566031,0.0,1,Dairy Queen (แดรี่ควีน),DailyQueen@Lotus Rama VI
382819.19895313296,1,0,1,48.39816528341297,12.762188701941184,51.680794142966775,11.14511489868164,0.0,1,Kaufland,Kaufland
175.34183568634344,2,0,1,29.36690582520381,47.96796315160932,29.367952,47.969317,0.0,1,Aj's Roastery,Aj's Roastery
52.515898935703696,4,0,1,36.7912081,-119.8530429,36.79161926642839,-119.852752732113,0.0,1,RG Hatton Insurance Agency,RG Hatton Insurance Agency
121.33175739011969,2,10,0,48.870691290619455,2.7805692106301305,48.869866,2.779484,0.0,1,Disneyland Hotel,room 3341 disneyland hotel
5067.001210437883,0,1,0,37.14619309164845,25.22470814791358,37.11555947148476,25.267022480396346,0.0,1,Μοναστήρι (Monastiri Beach),"Ai Giannis,Monastiri beach"
16.44011881196614,0,31,0,13.907880674748869,100.5027786561837,13.907967,100.502655,0.0,1,Major Hollywood Chaengwattana (เมเจอร์ ฮอลลีวูด แจ้งวัฒนะ),Majorcineplex - Nonthaburii
66.40105753146112,2,18,1,38.36616222400506,-77.52947516640506,38.36578,-77.52889,0.0,1,Minnieland Academy,Minnieland Academy at Stafford Lakes
860.7273661757615,1,6,0,-2.9844928098920387,104.75552073614098,-2.9772562927390043,104.75276903787508,0.0,1,Soto & Sop Abah Opan,Sop Bang Kumis
164.37013001730983,2,0,1,34.06884138659948,134.34792058525932,34.069557189941406,134.3463592529297,0.0,1,studioMilky カメラのクワハラ,studioMilky カメラのクワハラ
23.6390941875898,0,0,0,27.729322468068755,-82.74463093699454,27.7292305,-82.7444144,0.0,1,Palm Court Italian Grill,TradeWinds Tennis Courts
37.97908665951667,0,1,0,13.417713136974283,100.99291319426838,13.417403879581904,100.99276414635712,0.0,1,มหาวิทยาลัยศรีปทุม (Sripatum University),Sripatum University Chonburi Campus(SPUC)
11.032762848201152,0,1,0,50.48731230980676,30.494004020221247,50.487362,30.494139,0.0,1,Експериментаніум,Experimentanium
165.5459526853005,0,10,0,47.399078,-93.077073,47.398472,-93.075064,0.0,1,Keewatin City Park,Sinclair
264.4357235774486,1,12,1,25.38792,55.412285,25.385647,55.411511,0.0,1,كَفْتِيرْيَا الرَّبِيع الأَخْضَر (بَحَر الشَّارْجَة),كَفْتِيرْيَا دُنْيَا الشَّام (الْحِيرَة)
1313.0947415457313,1,0,1,21.155671703130658,-86.83548844151915,21.16748046875,-86.83541870117188,0.0,1,Elektra,Elektra
4.448979089022542,1,6,0,38.93895612,-94.60544338,38.938916274648975,-94.60543870925903,0.0,1,Hendrick Cadillac,Superior Buick Cadillac
33.05729975614636,1,0,1,51.74115654785435,5.461156538106446,51.74144744873047,5.4612555503845215,0.0,1,Kruidvat,Kruidvat
15.379099796971595,0,7,0,51.025239,4.096038,51.025103,4.095998,0.0,1,lokaal A1.08,A2.08
852.1606375270172,1,6,0,1.4717690496228966,124.83481829638616,1.47862,124.838254,0.0,1,PLN Cabang Manado,Ruang RapaT PLN Cab.Mdo
14.14536572644718,1,23,0,-6.151179286439169,106.71411037445068,-6.151120674159628,106.71422393341676,0.0,1,Hoka Hoka Bento,Hoka-Hoka Bento Mal Matahari KM 16 Cgk
182.3838706217298,0,0,0,-10.18225722801684,-48.34791552586981,-10.18389738255915,-48.34790091862304,0.0,1,Kopenhagen,McDonald's
1720.9222747176912,1,0,1,33.64079416357733,-84.4442868232727,33.64085,-84.425697,0.0,1,Arby's,Arby's
5.984696910399745,2,36,1,42.20963867984986,-85.78571319580078,42.209684,-85.785674,0.0,1,Bella Mia Pizzeria & Italian Grill by Stefano,Bella Mia
2039.7668654615075,1,1,1,14.619675874481109,121.09995782548168,14.611071335353351,121.1167004112802,0.0,1,Robinsons Metro East,Robinsons Metroeast
1818.6691384648557,0,2,0,1.4799190581859525,124.83411211975942,1.479716,124.850472,0.0,1,Apartemen MTC,Apartement Siwa
24.857985429383262,2,0,1,32.09473124819023,34.77844598579825,32.09495479903949,34.77844476699829,0.0,1,Super Baba (סופר באבא),Super Yuda (סופר יודה)
472.2977706518364,2,15,1,51.67242207740244,5.999093055725098,51.672614,5.992251,0.0,1,Center Parcs Het Heijderbos,Center parcs
1409.5764631128852,1,1,1,37.94176556573108,-121.92723081809946,37.954262,-121.92453,0.0,1,Oakhurst Country Club,Oakhurst Golf Course
477.65415988839396,2,0,1,51.15728741879487,6.957688072765491,51.161583,6.957726,0.0,1,Südfriedhof Hilden,Südfriedhof Hilden
34.73169403939553,3,13,1,1.2866655244903518,103.81024360656735,1.2869658561382924,103.8101577758789,0.0,1,Hoy Fatt 28 (Coffeeshop),Hoy Fatt 28
71.28595754986227,2,0,1,39.421869240501145,29.98726691683517,39.42250912797089,29.987216109025365,0.0,1,Waffle Box,Waffle Box
8665.845863549948,1,30,1,30.29310072563734,120.20881534399469,30.3107003834,120.120881089,0.0,1,杭州东站 Hangzhou East Railway Station,杭州东站
7.415729037393223,1,1,0,60.48669144506675,15.435329675674438,60.486656,15.435215,0.0,1,Almas Café,Alma's Café
1778.1109843473175,1,0,1,52.19388078657943,0.1372876663927004,52.205671651584375,0.1196633723996848,0.0,1,WHSmith,WHSmith
431805.2919747435,2,0,1,18.56955754926434,120.81089499140371,14.68731103344694,120.9061297207238,0.0,1,Kabigan Falls,Kabigan Falls
38.382599729562415,0,14,0,55.60171304749992,37.58867868848671,55.601425,37.588342,0.0,1,Аптека Столицы № 48,Ригла
381.4300651645618,2,7,0,44.649277,10.924277,44.647765,10.928605,0.0,1,NOON - Volpi Donna,Volpi Donna
5.6389772145857835,1,5,0,50.89194535730715,3.425540936928884,50.891984,3.425593,0.0,1,'t Kafaet,Dartbak Kafaet
125.23292133408214,2,2,1,60.01653324275237,30.41345317164115,60.01765943084682,30.413476166006536,0.0,1,Софьи Ковалевской 14/6,Софьи Ковалевской 18
26.960746099577566,1,15,1,-6.226654066725437,106.60654306411745,-6.226741118377765,106.60677070491452,0.0,1,Gokana Ramen & Teppan,GOKANA
10.608678757253827,0,0,0,55.82069226522341,37.49030217730713,55.820679,37.490134,0.0,1,Почта России 125171,Отделение связи 171
411.22199873982004,0,25,0,13.814509092239424,100.039902248299,13.81313227652409,100.03636765210776,0.0,1,ร้านจิ้มจุ่ม,ก๋วยเตี๋ยวเครื่องในหมู เชลล์ไม่เคยชิม
0.0,1,5,1,30.6574,-96.330396,30.6574,-96.330396,0.0,1,Walmart Auto Care Centers,Walmart Tires & Lube
87.03809389155293,1,1,1,64.53644509091826,40.5283498764038,64.53566999674497,40.52809582879489,0.0,1,"""ТЦ \""Орион\""""","""ТЦ \""Грин\"""""
6.77031996665754,2,3,0,40.23309208919394,28.978974409633803,40.23314666748047,28.978939056396484,0.0,1,Özel Medicabil Hastanesi,medicabil hastanesi oda 410
319.05111975742557,1,13,0,22.27688465273947,114.17518478753703,22.278786010144607,114.1728625657733,0.0,1,Dumpling Shop,Peking Dumpling Wong 北京水餃皇
335.85365447972106,2,5,0,22.1480746307158,113.5631634218556,22.148101703533744,113.55990252544925,0.0,1,"Reception, The Venetian",The Venetian Macau
39.11622262909947,3,22,1,40.89288335927215,29.37510546585756,40.89253369998938,29.37515649482976,0.0,1,Sabancı Gösteri Merkezi,Sabancı Üniversitesi Sanat Ve Gösteri Merkezi
1541.9427667496072,1,18,0,29.4482069513943,-94.64081512811411,29.454535,-94.626645,0.0,1,Crystal Beach,Rodriguez & Layfield Beach Spot
56.19399159569992,2,21,1,40.97606949402958,28.85680443110959,40.975582,28.856628,0.0,1,Hyatt Regency Hotel Saloon Manga,Hyatt MANGA
25.23711717314488,1,0,1,55.090721379129285,38.76768379862046,55.090882,38.767964,0.0,1,Сударь,Сударь
6349.921666509327,3,0,1,44.74564739528028,-93.30060839653017,44.74740831058644,-93.38097563173436,0.0,1,Papa John's Pizza,Papa John's Pizza
110.96694700306644,2,1,1,24.35826267062779,46.48522115653139,24.359241,46.485005,0.0,1,مزرعة عبدالرحمن الكثيري.,مزرعة عبدالرحمن الكثيري
36.26741204478324,1,1,1,26.53014837707125,127.9337440002784,26.530294253375665,127.93407005474197,0.0,1,KBC SHOP,Kbc Store
